
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:55
 
---------- Misc ----------
 
Hc = 1623.062465504045 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.018982	-0.117996	0.003632	-4151.671580159497	-1.417974	-1.412755	-1.3415128591672438	-1.336294934722607	-1.4001702312493507	-1.3949537391662337
0.018984	-0.117981	0.003571	-4151.134477159497	-1.417831	-1.412613	-1.3413618029939394	-1.3361448786626262	-1.4000191750760462	-1.394803683106253
0.018985	-0.117706	0.003571	-4141.466634159497	-1.417688	-1.412482	-1.3412147749072871	-1.3360098506326359	-1.399872146989394	-1.3946686550762628
0.018986	-0.117508	0.003632	-4134.484303159497	-1.417545	-1.412347	-1.341067746820635	-1.3358708226026454	-1.3997251189027418	-1.3945296270462721
0.018987	-0.117447	0.003510	-4132.335893159497	-1.417403	-1.412208	-1.3409217187339826	-1.335727794572655	-1.3995790908160894	-1.3943865990162818
0.018989	-0.117218	0.003632	-4124.279357159497	-1.417258	-1.412073	-1.340768662560678	-1.3355847385126742	-1.399426034642785	-1.3942435429563012
0.018990	-0.117050	0.003662	-4118.371231159497	-1.417113	-1.411935	-1.340619634474026	-1.3354427104826838	-1.3992770065561329	-1.3941015149263105
0.018991	-0.117020	0.003571	-4117.297026159497	-1.416970	-1.411794	-1.3404726063873738	-1.3352976824526936	-1.3991299784694806	-1.3939564868963203
0.018992	-0.116928	0.003510	-4114.074412159497	-1.416829	-1.411657	-1.3403275783007214	-1.3351566544227031	-1.3989849503828282	-1.3938154588663298
0.018994	-0.116684	0.003571	-4105.480774159497	-1.416687	-1.411526	-1.340177522127417	-1.3350175983627224	-1.398834894209524	-1.3936764028063493
0.018995	-0.116562	0.003601	-4101.183954159497	-1.416543	-1.411387	-1.3400294940407649	-1.334874570332732	-1.3986868661228717	-1.393533374776359
0.018996	-0.116455	0.003632	-4097.424238159497	-1.416398	-1.411247	-1.3398804659541126	-1.3347305423027416	-1.3985378380362194	-1.3933893467463685
0.018997	-0.116348	0.003632	-4093.6645211594964	-1.416253	-1.411107	-1.3397314378674603	-1.334586514272751	-1.3983888099495672	-1.393245318716378
0.018999	-0.116119	0.003662	-4085.6079851594964	-1.416107	-1.410970	-1.3395773816941559	-1.3344414582127706	-1.3982347537762627	-1.3931002626563975
0.019000	-0.115952	0.003693	-4079.6998591594966	-1.415960	-1.410831	-1.3394263536075037	-1.33429843018278	-1.3980837256896106	-1.3929572346264067
0.019001	-0.115891	0.003662	-4077.5514491594963	-1.415813	-1.410687	-1.3392753255208514	-1.33415040215279	-1.3979326976029582	-1.3928092065964166
0.019002	-0.115692	0.003693	-4070.5691181594966	-1.415666	-1.410548	-1.3391242974341993	-1.3340073741227993	-1.3977816695163061	-1.3926661785664263
0.019004	-0.115509	0.003723	-4064.1238891594967	-1.415518	-1.410409	-1.3389682412608948	-1.3338603180628186	-1.3976256133430016	-1.3925191225064455
0.019005	-0.115417	0.003601	-4060.9012751594964	-1.415373	-1.410268	-1.3388192131742425	-1.3337152900328284	-1.3974765852563493	-1.3923740944764553
0.019006	-0.115250	0.003632	-4054.9931481594963	-1.415228	-1.410130	-1.3386701850875902	-1.333573262002838	-1.397327557169697	-1.3922320664464647
0.019007	-0.115204	0.003632	-4053.3818411594966	-1.415083	-1.409988	-1.338521157000938	-1.3334272339728475	-1.397178529083045	-1.3920860384164744
0.019009	-0.115021	0.003601	-4046.9366121594967	-1.414939	-1.409851	-1.3383691008276333	-1.3332821779128667	-1.3970264729097401	-1.3919409823564934
0.019010	-0.114868	0.003662	-4041.5655881594967	-1.414794	-1.409713	-1.3382200727409812	-1.3331401498828763	-1.396877444823088	-1.3917989543265032
0.019011	-0.114761	0.003601	-4037.8058721594966	-1.414649	-1.409573	-1.338071044654329	-1.3329961218528859	-1.3967284167364358	-1.3916549262965128
0.019012	-0.114609	0.003632	-4032.4348481594966	-1.414504	-1.409435	-1.3379220165676766	-1.3328540938228957	-1.3965793886497835	-1.3915128982665226
0.019014	-0.114441	0.003662	-4026.5267211594964	-1.414358	-1.409296	-1.3377679603943722	-1.3327070377629149	-1.396425332476479	-1.3913658422065418
0.019015	-0.114258	0.003723	-4020.0814921594965	-1.414209	-1.409155	-1.33761493230772	-1.3325620097329245	-1.3962723043898269	-1.3912208141765512
0.019016	-0.114197	0.003723	-4017.9330831594966	-1.414061	-1.409010	-1.3374629042210677	-1.3324129817029342	-1.3961202763031746	-1.391071786146561
0.019017	-0.114090	0.003693	-4014.1733661594963	-1.413913	-1.408867	-1.3373108761344155	-1.3322659536729438	-1.3959682482165223	-1.3909247581165705
0.019019	-0.113815	0.003693	-4004.5055231594965	-1.413766	-1.408731	-1.337155819961111	-1.332121897612963	-1.395813192043218	-1.3907807020565897
0.019020	-0.113632	0.003723	-3998.0602941594966	-1.413617	-1.408591	-1.3370027918744587	-1.3319778695829725	-1.3956601639565656	-1.3906366740265992
0.019021	-0.113678	0.003723	-3999.6716011594963	-1.413469	-1.408440	-1.3368507637878067	-1.331822841552982	-1.3955081358699135	-1.390481645996609
0.019022	-0.113464	0.003723	-3992.1521681594963	-1.413320	-1.408301	-1.3366977357011542	-1.331679813522992	-1.395355107783261	-1.3903386179666186
0.019024	-0.113266	0.003693	-3985.1698371594966	-1.413172	-1.408162	-1.33654167952785	-1.331532757463011	-1.3951990516099568	-1.3901915619066378
0.019025	-0.113159	0.003723	-3981.4101201594963	-1.413023	-1.408018	-1.3363886514411976	-1.3313847294330206	-1.3950460235233044	-1.3900435338766473
0.019026	-0.113098	0.003754	-3979.2617101594965	-1.412874	-1.407871	-1.3362356233545454	-1.3312337014030304	-1.3948929954366522	-1.3898925058466571
0.019027	-0.112839	0.003754	-3970.1309701594964	-1.412724	-1.407733	-1.3360815952678933	-1.3310916733730398	-1.3947389673500001	-1.3897504778166665
0.019029	-0.112671	0.003723	-3964.2228431594963	-1.412575	-1.407591	-1.3359245390945886	-1.330941617313059	-1.3945819111766955	-1.3896004217566857
0.019030	-0.112595	0.003754	-3961.5373311594963	-1.412425	-1.407445	-1.3357705110079365	-1.3307915892830688	-1.3944278830900434	-1.3894503937266958
0.019031	-0.112473	0.003815	-3957.2405121594966	-1.412274	-1.407299	-1.3356154829212843	-1.3306415612530784	-1.3942728550033912	-1.3893003656967053
0.019032	-0.112305	0.003693	-3951.3323861594963	-1.412125	-1.407158	-1.335462454834632	-1.3304965332230878	-1.394119826916739	-1.3891553376667147
0.019034	-0.112091	0.003723	-3943.8129521594965	-1.411976	-1.407018	-1.3353053986613275	-1.3303484771631073	-1.3939627707434343	-1.3890072816067343
0.019035	-0.112015	0.003784	-3941.1274401594965	-1.411826	-1.406871	-1.3351513705746754	-1.3301974491331168	-1.3938087426567822	-1.3888562535767437
0.019036	-0.111893	0.003754	-3936.8306211594963	-1.411675	-1.406726	-1.3349963424880231	-1.3300484211031263	-1.39365371457013	-1.388707225546753
0.019037	-0.111755	0.003815	-3931.9966991594965	-1.411524	-1.406581	-1.3348413144013709	-1.3298993930731362	-1.3934986864834777	-1.3885581975167631
0.019039	-0.111633	0.003754	-3927.6998801594964	-1.411374	-1.406436	-1.3346832582280663	-1.3297463370131553	-1.3933406303101732	-1.388405141456782
0.019040	-0.111450	0.003754	-3921.2546511594965	-1.411224	-1.406294	-1.3345292301414142	-1.329600308983165	-1.393186602223521	-1.3882591134267916
0.019041	-0.111389	0.003723	-3919.1062421594966	-1.411074	-1.406147	-1.334375202054762	-1.3294492809531746	-1.3930325741368688	-1.3881080853968015
0.019042	-0.111191	0.003815	-3912.1239111594964	-1.410923	-1.406005	-1.3342201739681094	-1.329303252923184	-1.3928775460502163	-1.3879620573668108
0.019044	-0.110992	0.003784	-3905.1415801594967	-1.410772	-1.405862	-1.334061117794805	-1.3291521968632034	-1.3927184898769118	-1.3878110013068303
0.019045	-0.110886	0.003723	-3901.3818631594963	-1.410622	-1.405717	-1.3339070897081529	-1.3290031688332131	-1.3925644617902597	-1.38766197327684
0.019046	-0.110809	0.003815	-3898.6963511594963	-1.410470	-1.405569	-1.3337510616215005	-1.3288511408032226	-1.3924084337036073	-1.3875099452468493
0.019047	-0.110580	0.003876	-3890.6398151594963	-1.410316	-1.405425	-1.3335930335348483	-1.3287031127732323	-1.3922504056169551	-1.3873619172168592
0.019049	-0.110397	0.003845	-3884.1945861594963	-1.410163	-1.405280	-1.333431977361544	-1.3285500567132515	-1.3920893494436508	-1.3872088611568785
0.019050	-0.110275	0.003723	-3879.8977671594967	-1.410013	-1.405135	-1.3332779492748916	-1.3284010286832613	-1.3919353213569985	-1.3870598331268882
0.019051	-0.110260	0.003815	-3879.3606641594965	-1.409861	-1.404984	-1.3331219211882395	-1.3282460006532708	-1.3917792932703463	-1.3869048050968975
0.019052	-0.109955	0.003784	-3868.6186171594964	-1.409710	-1.404846	-1.3329668931015872	-1.3281039726232804	-1.391624265183694	-1.3867627770669073
0.019054	-0.109848	0.003845	-3864.8589001594964	-1.409557	-1.404698	-1.3328058369282827	-1.3279479165632997	-1.3914632090103896	-1.3866067210069266
0.019055	-0.109772	0.003784	-3862.1733881594964	-1.409405	-1.404549	-1.3326498088416305	-1.3277948885333093	-1.3913071809237374	-1.3864536929769362
0.019056	-0.109634	0.003845	-3857.3394661594966	-1.409252	-1.404402	-1.3324927807549782	-1.3276438605033187	-1.391150152837085	-1.3863026649469457
0.019057	-0.109406	0.003845	-3849.2829301594966	-1.409098	-1.404259	-1.332334752668326	-1.3274968324733285	-1.3909921247504329	-1.3861556369169552
0.019059	-0.109299	0.003876	-3845.5232131594967	-1.408944	-1.404109	-1.3321726964950216	-1.3273387764133477	-1.3908300685771284	-1.3859975808569747
0.019060	-0.109238	0.003876	-3843.3748041594963	-1.408789	-1.403957	-1.3320136684083694	-1.3271827483833571	-1.3906710404904763	-1.3858415528269838
0.019061	-0.109055	0.003845	-3836.9295751594964	-1.408635	-1.403811	-1.3318556403217172	-1.327032720353367	-1.390513012403824	-1.3856915247969939
0.019062	-0.108856	0.003876	-3829.9472441594967	-1.408480	-1.403665	-1.3316966122350649	-1.3268826923233765	-1.3903539843171717	-1.3855414967670034
0.019064	-0.108734	0.003876	-3825.6504251594965	-1.408326	-1.403516	-1.3315345560617604	-1.326725636263396	-1.3901919281438673	-1.3853844407070226
0.019065	-0.108597	0.003876	-3820.8165031594963	-1.408171	-1.403368	-1.3313755279751083	-1.3265736082334054	-1.3900329000572151	-1.3852324126770323
0.019066	-0.108505	0.003845	-3817.5938891594965	-1.408017	-1.403218	-1.331217499888456	-1.326419580203415	-1.389874871970563	-1.3850783846470418
0.019067	-0.108307	0.003876	-3810.6115581594963	-1.407863	-1.403072	-1.3310594718018038	-1.3262695521734247	-1.3897168438839107	-1.3849283566170514
0.019069	-0.108185	0.003876	-3806.3147381594963	-1.407708	-1.402922	-1.3308964156284993	-1.326111496113444	-1.3895537877106061	-1.3847703005570708
0.019070	-0.107986	0.003876	-3799.3324071594966	-1.407553	-1.402776	-1.3307373875418471	-1.3259614680834535	-1.389394759623954	-1.3846202725270804
0.019071	-0.107971	0.003876	-3798.7953051594964	-1.407398	-1.402622	-1.3305783594551948	-1.3258034400534633	-1.3892357315373016	-1.3844622444970902
0.019072	-0.107742	0.003876	-3790.7387691594963	-1.407244	-1.402478	-1.3304203313685425	-1.3256554120234727	-1.3890777034506494	-1.3843142164670996
0.019074	-0.107559	0.003876	-3784.2935401594964	-1.407088	-1.402331	-1.330256275195238	-1.325500355963492	-1.388913647277345	-1.3841591604071186
0.019075	-0.107468	0.003937	-3781.0709261594966	-1.406932	-1.402178	-1.3300962471085858	-1.3253433279335016	-1.3887536191906926	-1.3840021323771285
0.019076	-0.107361	0.003937	-3777.3112091594967	-1.406774	-1.402025	-1.3299342190219337	-1.3251862999035113	-1.3885915911040405	-1.383845104347138
0.019077	-0.107147	0.003998	-3769.7917751594964	-1.406615	-1.401876	-1.3297711909352812	-1.3250332718735207	-1.388428563017388	-1.3836920763171476
0.019079	-0.107010	0.003937	-3764.9578541594965	-1.406457	-1.401724	-1.3296051347619768	-1.3248732158135401	-1.3882625068440837	-1.3835320202571668
0.019080	-0.106918	0.003937	-3761.7352401594967	-1.406300	-1.401571	-1.3294441066753246	-1.3247161877835496	-1.3881014787574315	-1.3833749922271763
0.019081	-0.106812	0.003967	-3757.9755231594963	-1.406142	-1.401417	-1.3292820785886723	-1.3245581597535594	-1.3879394506707792	-1.383216964197186
0.019082	-0.106583	0.003967	-3749.9189871594963	-1.405984	-1.401269	-1.32912005050202	-1.3244061317235691	-1.3877774225841268	-1.3830649361671958
0.019084	-0.106445	0.003906	-3745.0850651594965	-1.405827	-1.401119	-1.3289549943287156	-1.3242480756635882	-1.3876123664108224	-1.3829068801072149
0.019085	-0.106323	0.003967	-3740.7882461594963	-1.405668	-1.400965	-1.3287919662420633	-1.324090047633598	-1.3874493383241702	-1.3827488520772246
0.019086	-0.106125	0.004059	-3733.8059151594966	-1.405508	-1.400813	-1.3286279381554111	-1.3239340196036076	-1.387285310237518	-1.3825928240472343
0.019087	-0.106049	0.003967	-3731.1204031594966	-1.405349	-1.400658	-1.3284649100687589	-1.323774991573617	-1.3871222821508657	-1.382433796017244
0.019089	-0.105820	0.003906	-3723.0638671594966	-1.405192	-1.400511	-1.3282998538954545	-1.3236199355136364	-1.3869572259775613	-1.3822787399572634
0.019090	-0.105789	0.003967	-3721.9896621594967	-1.405034	-1.400354	-1.3281378258088021	-1.323458907483646	-1.386795197890909	-1.3821177119272727
0.019091	-0.105621	0.003998	-3716.0815361594964	-1.404875	-1.400203	-1.32797479772215	-1.3233038794536556	-1.386632169804257	-1.3819626838972825
0.019092	-0.105469	0.003967	-3710.7105121594964	-1.404716	-1.400050	-1.3278117696354979	-1.3231468514236653	-1.3864691417176047	-1.381805655867292
0.019094	-0.105301	0.004028	-3704.8023851594967	-1.404555	-1.399897	-1.3276427134621933	-1.3229857953636843	-1.3863000855443002	-1.381644599807311
0.019095	-0.105164	0.004028	-3699.9684641594963	-1.404394	-1.399743	-1.327477685375541	-1.3228277673336941	-1.3861350574576479	-1.3814865717773208
0.019096	-0.105118	0.004028	-3698.3571571594966	-1.404233	-1.399584	-1.327312657288889	-1.3226647393037037	-1.3859700293709958	-1.3813235437473304
0.019097	-0.104889	0.004028	-3690.3006211594966	-1.404073	-1.399433	-1.3271486292022365	-1.3225097112737132	-1.3858060012843434	-1.3811685157173401
0.019099	-0.104721	0.004028	-3684.3924941594964	-1.403912	-1.399280	-1.3269795730289322	-1.3223486552137327	-1.385636945111039	-1.3810074596573596
0.019100	-0.104691	0.003937	-3683.3182901594964	-1.403754	-1.399123	-1.3268175449422799	-1.322187627183742	-1.3854749170243867	-1.380846431627369
0.019101	-0.104553	0.004059	-3678.4843681594966	-1.403593	-1.398968	-1.3266525168556278	-1.3220285991537517	-1.3853098889377347	-1.3806874035973786
0.019102	-0.104294	0.003967	-3669.3536271594967	-1.403433	-1.398820	-1.3264884887689754	-1.3218765711237612	-1.3851458608510823	-1.380535375567388
0.019104	-0.104187	0.004089	-3665.5939101594963	-1.403271	-1.398662	-1.326318432595671	-1.3217105150637807	-1.3849758046777778	-1.3803693195074076
0.019105	-0.104111	0.004059	-3662.9083981594963	-1.403109	-1.398504	-1.3261524045090187	-1.3215484870337901	-1.3848097765911256	-1.3802072914774168
0.019106	-0.103912	0.004028	-3655.9260671594966	-1.402947	-1.398351	-1.3259863764223665	-1.3213914590037998	-1.3846437485044734	-1.3800502634474268
0.019107	-0.103745	0.004089	-3650.0179411594963	-1.402785	-1.398196	-1.3258203483357143	-1.3212324309738095	-1.3844777204178211	-1.3798912354174364
0.019109	-0.103592	0.004059	-3644.6469171594963	-1.402622	-1.398040	-1.3256492921624097	-1.3210683749138288	-1.3843066642445165	-1.3797271793574555
0.019110	-0.103516	0.004120	-3641.9614051594963	-1.402458	-1.397879	-1.3254812640757576	-1.3209033468838385	-1.3841386361578645	-1.3795621513274652
0.019111	-0.103333	0.004059	-3635.5161761594964	-1.402295	-1.397725	-1.3253142359891052	-1.320745318853848	-1.3839716080712121	-1.379404123297475
0.019112	-0.103180	0.004120	-3630.1451521594963	-1.402132	-1.397568	-1.3251472079024529	-1.3205842908238574	-1.3838045799845597	-1.3792430952674843
0.019114	-0.103043	0.004028	-3625.3112311594964	-1.401970	-1.397412	-1.3249771517291484	-1.320420234763877	-1.3836345238112553	-1.3790790392075039
0.019115	-0.102890	0.004089	-3619.9402071594964	-1.401807	-1.397256	-1.3248101236424963	-1.3202602067338864	-1.3834674957246031	-1.3789190111775134
0.019116	-0.102829	0.004059	-3617.7917971594966	-1.401645	-1.397096	-1.324644095555844	-1.320096178703896	-1.383301467637951	-1.3787549831475228
0.019117	-0.102615	0.004120	-3610.2723641594966	-1.401480	-1.396941	-1.3244750674691919	-1.3199371506739057	-1.3831324395512987	-1.3785959551175324
0.019119	-0.102417	0.004181	-3603.2900321594966	-1.401314	-1.396784	-1.3243010112958873	-1.3197720946139249	-1.3829583833779941	-1.3784308990575518
0.019120	-0.102356	0.004089	-3601.1416231594962	-1.401150	-1.396622	-1.324132983209235	-1.3196060665839346	-1.3827903552913419	-1.3782648710275613
0.019121	-0.102249	0.004181	-3597.3819061594963	-1.400984	-1.396461	-1.3239629551225829	-1.3194410385539441	-1.3826203272046897	-1.378099842997571
0.019122	-0.102036	0.004059	-3589.8624731594964	-1.400821	-1.396308	-1.3237959270359307	-1.3192840105239538	-1.3824532991180376	-1.3779428149675805
0.019124	-0.101883	0.004089	-3584.4914491594964	-1.400657	-1.396151	-1.3236238708626262	-1.319118954463973	-1.382281242944733	-1.3777777589076
0.019125	-0.101852	0.004150	-3583.4172441594965	-1.400492	-1.395987	-1.323454842775974	-1.3189509264339827	-1.382112214858081	-1.3776097308776096
0.019126	-0.101578	0.004150	-3573.7494011594963	-1.400327	-1.395833	-1.3232858146893218	-1.3187928984039923	-1.3819431867714287	-1.377451702847619
0.019127	-0.101425	0.004120	-3568.3783771594963	-1.400162	-1.395676	-1.3231167866026694	-1.3186318703740019	-1.3817741586847763	-1.3772906748176288
0.019129	-0.101334	0.004028	-3565.1557621594966	-1.400001	-1.395518	-1.322947730429365	-1.318465814314021	-1.381605102511472	-1.377124618757648
0.019130	-0.101242	0.004089	-3561.9331481594963	-1.399838	-1.395359	-1.3227807023427127	-1.3183027862840309	-1.3814380744248196	-1.3769615907276576
0.019131	-0.101059	0.004089	-3555.4879191594964	-1.399674	-1.395204	-1.3226126742560607	-1.3181437582540405	-1.3812700463381675	-1.3768025626976672
0.019132	-0.100922	0.004089	-3550.6539981594965	-1.399511	-1.395047	-1.3224456461694083	-1.3179827302240499	-1.3811030182515152	-1.3766415346676766
0.019134	-0.100784	0.004089	-3545.8200761594967	-1.399347	-1.394889	-1.3222735899961038	-1.3178166741640693	-1.3809309620782106	-1.3764754786076963
0.019135	-0.100662	0.004150	-3541.5232571594966	-1.399182	-1.394729	-1.3221045619094516	-1.317652646134079	-1.3807619339915584	-1.3763114505777057
0.019136	-0.100540	0.004150	-3537.2264381594964	-1.399017	-1.394569	-1.3219355338227994	-1.3174886181040883	-1.3805929059049062	-1.376147422547715
0.019137	-0.100342	0.004089	-3530.2441061594964	-1.398852	-1.394414	-1.3217665057361472	-1.3173295900740982	-1.380423877818254	-1.3759883945177251
0.019139	-0.100204	0.004211	-3525.4101851594965	-1.398685	-1.394253	-1.3215914495628427	-1.3171605340141173	-1.3802488216449496	-1.375819338457744
