
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:19
 
---------- Misc ----------
 
Hc = 3081.659188533943 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.005786	-0.156570	0.002539	-5178.59480389748	-1.089367	-1.082859	-1.0897394750765599	-1.083223188234643	-1.0961273304285148	-1.0896214949005663
0.005787	-0.156342	0.002594	-5171.02329789748	-1.089278	-1.082779	-1.0896505394517892	-1.0831432511776493	-1.0960383948037442	-1.0895415578435725
0.005789	-0.156158	0.002594	-5164.96609289748	-1.089188	-1.082697	-1.0895606682022478	-1.0830613770636621	-1.0959485235542028	-1.0894596837295853
0.005790	-0.155914	0.002557	-5156.88981989748	-1.089099	-1.082618	-1.0894717325774772	-1.0829824400066683	-1.0958595879294322	-1.0893807466725915
0.005791	-0.155685	0.002557	-5149.31831489748	-1.089010	-1.082539	-1.0893827969527063	-1.0829035029496745	-1.0957706523046613	-1.0893018096155977
0.005792	-0.155487	0.002612	-5142.75634289748	-1.088920	-1.082457	-1.0892928613279358	-1.082821565892681	-1.0956807166798908	-1.0892198725586042
0.005794	-0.155258	0.002570	-5135.184836897481	-1.088831	-1.082377	-1.0892039900783943	-1.0827416917786936	-1.0955918454303493	-1.0891399984446168
0.005795	-0.154999	0.002612	-5126.603796897481	-1.088741	-1.082297	-1.0891140544536233	-1.0826617547217001	-1.0955019098055783	-1.0890600613876233
0.005796	-0.154755	0.002612	-5118.52752489748	-1.088650	-1.082217	-1.0890231188288526	-1.0825818176647064	-1.0954109741808076	-1.0889801243306296
0.005797	-0.154572	0.002612	-5112.47031989748	-1.088560	-1.082134	-1.088933183204082	-1.0824988806077127	-1.095321038556037	-1.088897187273636
0.005799	-0.154297	0.002594	-5103.38451289748	-1.088470	-1.082055	-1.0888433119545406	-1.0824200064937253	-1.0952311673064956	-1.0888183131596485
0.005800	-0.154083	0.002600	-5096.31777389748	-1.088380	-1.081974	-1.0887533763297697	-1.0823390694367316	-1.0951412316817246	-1.0887373761026549
0.005801	-0.153900	0.002570	-5090.26056989748	-1.088290	-1.081892	-1.088663440704999	-1.082257132379738	-1.095051296056954	-1.0886554390456613
0.005802	-0.153625	0.002618	-5081.17476289748	-1.088199	-1.081813	-1.0885725050802282	-1.0821781953227443	-1.0949603604321831	-1.0885765019886675
0.005804	-0.153412	0.002673	-5074.10802389748	-1.088107	-1.081730	-1.0884806338306867	-1.0820953212087572	-1.0948684891826417	-1.0884936278746804
0.005805	-0.153183	0.002643	-5066.536517897481	-1.088016	-1.081648	-1.0883896982059162	-1.0820133841517632	-1.0947775535578712	-1.0884116908176864
0.005806	-0.152954	0.002570	-5058.96501289748	-1.087926	-1.081568	-1.0882997625811455	-1.0819334470947697	-1.0946876179331004	-1.088331753760693
0.005807	-0.152664	0.002643	-5049.37443889748	-1.087835	-1.081488	-1.0882088269563748	-1.081853510037776	-1.0945966823083297	-1.0882518167036992
0.005809	-0.152496	0.002655	-5043.82200089748	-1.087743	-1.081403	-1.088116955706833	-1.0817686359237886	-1.094504811058788	-1.0881669425897118
0.005810	-0.152267	0.002655	-5036.25049489748	-1.087651	-1.081321	-1.0880250200820625	-1.081686698866795	-1.0944128754340174	-1.0880850055327183
0.005811	-0.152039	0.002606	-5028.67898889748	-1.087560	-1.081240	-1.0879340844572918	-1.0816057618098014	-1.0943219398092467	-1.0880040684757246
0.005812	-0.151733	0.002679	-5018.583647897481	-1.087468	-1.081160	-1.0878421488325212	-1.0815258247528077	-1.0942300041844761	-1.087924131418731
0.005814	-0.151657	0.002643	-5016.059812897481	-1.087376	-1.081072	-1.0877502775829795	-1.0814379506388203	-1.0941381329349344	-1.0878362573047435
0.005815	-0.151337	0.002625	-5005.45970489748	-1.087285	-1.080994	-1.087659341958209	-1.0813600135818267	-1.094047197310164	-1.0877583202477499
0.005816	-0.151138	0.002643	-4998.897732897481	-1.087193	-1.080910	-1.0875674063334382	-1.081276076524833	-1.0939552616853931	-1.0876743831907563
0.005817	-0.150894	0.002698	-4990.82146089748	-1.087100	-1.080827	-1.0874744707086674	-1.0811931394678393	-1.0938623260606224	-1.0875914461337626
0.005819	-0.150665	0.002655	-4983.24995489748	-1.087008	-1.080744	-1.087382599459126	-1.081110265353852	-1.093770454811081	-1.0875085720197752
0.005820	-0.150452	0.002673	-4976.18321589748	-1.086915	-1.080661	-1.0872896638343552	-1.0810273282968583	-1.0936775191863102	-1.0874256349627816
0.005821	-0.150177	0.002661	-4967.09740889748	-1.086823	-1.080580	-1.0871977282095846	-1.0809463912398647	-1.0935855835615396	-1.087344697905788
0.005822	-0.150009	0.002698	-4961.5449718974805	-1.086729	-1.080494	-1.0871037925848137	-1.080860454182871	-1.0934916479367687	-1.0872587608487942
0.005824	-0.149780	0.002673	-4953.97346589748	-1.086637	-1.080410	-1.0870119213352725	-1.0807765800688838	-1.0933997766872274	-1.087174886734807
0.005825	-0.149536	0.002704	-4945.897192897481	-1.086543	-1.080327	-1.0869179857105016	-1.08069364301189	-1.0933058410624565	-1.0870919496778133
0.005826	-0.149307	0.002673	-4938.32568689748	-1.086450	-1.080243	-1.0868250500857308	-1.0806097059548965	-1.0932129054376858	-1.0870080126208197
0.005827	-0.149048	0.002692	-4929.74464689748	-1.086357	-1.080161	-1.08673211446096	-1.0805277688979027	-1.093119969812915	-1.086926075563826
0.005829	-0.148834	0.002679	-4922.67790889748	-1.086264	-1.080077	-1.0866392432114185	-1.0804438947839152	-1.0930270985633734	-1.0868422014498385
0.005830	-0.148605	0.002710	-4915.106402897481	-1.086170	-1.079993	-1.086545307586648	-1.0803599577269216	-1.092933162938603	-1.0867582643928448
0.005831	-0.148392	0.002686	-4908.039663897481	-1.086077	-1.079908	-1.086452371961877	-1.080275020669928	-1.092840227313832	-1.0866733273358513
0.005832	-0.148117	0.002698	-4898.95385689748	-1.085984	-1.079826	-1.0863594363371065	-1.0801930836129343	-1.0927472916890615	-1.0865913902788575
0.005834	-0.147934	0.002710	-4892.896652897481	-1.085890	-1.079740	-1.086265565087565	-1.080107209498947	-1.09265342043952	-1.0865055161648702
0.005835	-0.147675	0.002686	-4884.315612897481	-1.085796	-1.079658	-1.0861716294627943	-1.0800252724419532	-1.0925594848147493	-1.0864235791078765
0.005836	-0.147461	0.002728	-4877.248873897481	-1.085702	-1.079572	-1.0860776938380234	-1.0799393353849596	-1.0924655491899784	-1.0863376420508828
0.005837	-0.147217	0.002740	-4869.17260089748	-1.085607	-1.079487	-1.0859827582132529	-1.079854398327966	-1.0923706135652078	-1.0862527049938893
0.005839	-0.147018	0.002728	-4862.61062989748	-1.085513	-1.079401	-1.0858888869637113	-1.0797685242139787	-1.0922767423156663	-1.086166830879902
0.005840	-0.146759	0.002716	-4854.02958989748	-1.085418	-1.079317	-1.0857939513389405	-1.0796845871569851	-1.0921818066908955	-1.0860828938229083
0.005841	-0.146530	0.002747	-4846.458083897481	-1.085323	-1.079232	-1.08569901571417	-1.0795996500999914	-1.092086871066125	-1.0859979567659146
0.005842	-0.146332	0.002747	-4839.89611189748	-1.085228	-1.079145	-1.0856040800893993	-1.0795127130429978	-1.0919919354413543	-1.085911019708921
0.005844	-0.146118	0.002722	-4832.82937289748	-1.085134	-1.079059	-1.0855102088398578	-1.0794268389290103	-1.0918980641918128	-1.0858251455949335
0.005845	-0.145798	0.002728	-4822.229264897481	-1.085039	-1.078978	-1.085415273215087	-1.0793459018720166	-1.091803128567042	-1.0857442085379398
0.005846	-0.145615	0.002795	-4816.17206089748	-1.084942	-1.078889	-1.0853183375903164	-1.079256964815023	-1.0917061929422713	-1.0856552714809462
0.005847	-0.145386	0.002771	-4808.60055489748	-1.084846	-1.078802	-1.0852224019655454	-1.0791700277580294	-1.0916102573175004	-1.0855683344239526
0.005849	-0.145126	0.002789	-4800.01951489748	-1.084750	-1.078717	-1.085126530716004	-1.079085153644042	-1.091514386067959	-1.0854834603099652
0.005850	-0.144943	0.002771	-4793.96231089748	-1.084654	-1.078628	-1.0850305950912333	-1.0789962165870481	-1.0914184504431883	-1.0853945232529714
0.005851	-0.144684	0.002747	-4785.38127089748	-1.084558	-1.078543	-1.0849346594664626	-1.0789112795300546	-1.0913225148184176	-1.0853095861959778
0.005852	-0.144470	0.002802	-4778.31453189748	-1.084461	-1.078456	-1.0848377238416917	-1.078824342473061	-1.0912255791936467	-1.0852226491389843
0.005854	-0.144257	0.002777	-4771.24779289748	-1.084365	-1.078368	-1.0847418525921504	-1.0787364683590737	-1.0911297079441054	-1.085134775024997
0.005855	-0.144073	0.002789	-4765.190588897481	-1.084268	-1.078279	-1.0846449169673797	-1.07864753130208	-1.0910327723193347	-1.0850458379680032
0.005856	-0.143799	0.002783	-4756.10478189748	-1.084172	-1.078194	-1.0845489813426088	-1.0785625942450865	-1.0909368366945638	-1.0849609009110097
0.005857	-0.143570	0.002808	-4748.53327589748	-1.084074	-1.078106	-1.0844510457178382	-1.0784746571880928	-1.0908389010697932	-1.084872963854016
0.005859	-0.143326	0.002820	-4740.45700289748	-1.083977	-1.078019	-1.0843541744682967	-1.0783877830741053	-1.0907420298202517	-1.0847860897400285
0.005860	-0.143143	0.002789	-4734.39979789748	-1.083880	-1.077929	-1.084257238843526	-1.0782978460171115	-1.090645094195481	-1.0846961526830348
0.005861	-0.142914	0.002802	-4726.82829289748	-1.083783	-1.077842	-1.0841603032187552	-1.078210908960118	-1.0905481585707102	-1.0846092156260412
0.005862	-0.142654	0.002838	-4718.24725289748	-1.083684	-1.077754	-1.0840613675939847	-1.0781229719031244	-1.0904492229459397	-1.0845212785690477
0.005864	-0.142441	0.002850	-4711.1805138974805	-1.083586	-1.077665	-1.0839634963444431	-1.0780340977891372	-1.090351351696398	-1.0844324044550604
0.005865	-0.142212	0.002795	-4703.60900789748	-1.083488	-1.077577	-1.0838655607196723	-1.0779461607321432	-1.0902534160716273	-1.0843444673980664
0.005866	-0.141937	0.002869	-4694.52320089748	-1.083389	-1.077489	-1.0837666250949016	-1.0778582236751495	-1.0901544804468566	-1.0842565303410727
0.005867	-0.141693	0.002887	-4686.446928897481	-1.083290	-1.077399	-1.083667689470131	-1.077768286618156	-1.0900555448220859	-1.0841665932840792
0.005869	-0.141525	0.002844	-4680.89449089748	-1.083191	-1.077308	-1.0835688182205896	-1.0776774125041686	-1.0899566735725446	-1.0840757191700918
0.005870	-0.141235	0.002826	-4671.30391689748	-1.083092	-1.077221	-1.0834698825958187	-1.077590475447175	-1.0898577379477736	-1.0839887821130982
0.005871	-0.141052	0.002893	-4665.24671189748	-1.082993	-1.077129	-1.0833709469710482	-1.0774985383901814	-1.0897588023230032	-1.0838968450561046
0.005872	-0.140839	0.002826	-4658.1799738974805	-1.082894	-1.077040	-1.0832720113462773	-1.0774096013331877	-1.0896598666982322	-1.083807907999111
0.005874	-0.140564	0.002850	-4649.09416689748	-1.082796	-1.076952	-1.0831741400967358	-1.0773217272192002	-1.0895619954486908	-1.0837200338851234
0.005875	-0.140411	0.002856	-4644.046495897481	-1.082696	-1.076860	-1.0830742044719652	-1.0772297901622065	-1.0894620598239202	-1.0836280968281298
0.005876	-0.140137	0.002911	-4634.96068889748	-1.082596	-1.076771	-1.0829742688471942	-1.077140853105213	-1.0893621241991491	-1.0835391597711361
0.005877	-0.139969	0.002850	-4629.40825189748	-1.082497	-1.076678	-1.0828753332224237	-1.0770479160482194	-1.0892631885743786	-1.0834462227141426
0.005879	-0.139694	0.002863	-4620.322444897481	-1.082398	-1.076590	-1.0827764619728821	-1.076960041934232	-1.089164317324837	-1.0833583486001552
0.005880	-0.139450	0.002917	-4612.24617189748	-1.082297	-1.076500	-1.0826755263481116	-1.0768701048772382	-1.0890633817000666	-1.0832684115431614
0.005881	-0.139221	0.002893	-4604.674665897481	-1.082196	-1.076409	-1.0825745907233406	-1.0767791678202445	-1.0889624460752956	-1.0831774744861677
0.005882	-0.139008	0.002893	-4597.60792789748	-1.082096	-1.076318	-1.08247465509857	-1.076688230763251	-1.088862510450525	-1.0830865374291743
0.005884	-0.138748	0.002863	-4589.02688789748	-1.081997	-1.076229	-1.0823757838490287	-1.0765993566492638	-1.0887636392009836	-1.082997663315187
0.005885	-0.138550	0.002893	-4582.464915897481	-1.081896	-1.076137	-1.0822748482242577	-1.07650741959227	-1.0886627035762126	-1.0829057262581931
0.005886	-0.138229	0.002942	-4571.86480789748	-1.081795	-1.076049	-1.0821739125994871	-1.0764194825352764	-1.088561767951442	-1.0828177892011996
0.005887	-0.138092	0.002930	-4567.32190389748	-1.081693	-1.075953	-1.0820719769747165	-1.0763235454782827	-1.0884598323266714	-1.082721852144206
0.005889	-0.137863	0.002924	-4559.75039889748	-1.081592	-1.075861	-1.081971105725175	-1.0762316713642952	-1.08835896107713	-1.0826299780302184
0.005890	-0.137634	0.002911	-4552.17889289748	-1.081491	-1.075769	-1.081870170100404	-1.0761397343073016	-1.088258025452359	-1.0825380409732248
0.005891	-0.137436	0.002948	-4545.616920897481	-1.081389	-1.075675	-1.0817682344756334	-1.076045797250308	-1.0881560898275884	-1.0824441039162311
0.005892	-0.137146	0.002948	-4536.02634689748	-1.081287	-1.075586	-1.0816662988508627	-1.0759568601933143	-1.0880541542028177	-1.0823551668592375
0.005894	-0.136932	0.002924	-4528.95960889748	-1.081185	-1.075493	-1.0815644276013212	-1.075863986079327	-1.0879522829532762	-1.0822622927452503
0.005895	-0.136703	0.002948	-4521.38810289748	-1.081083	-1.075400	-1.0814624919765505	-1.0757710490223331	-1.0878503473285055	-1.0821693556882563
0.005896	-0.136490	0.002948	-4514.32136389748	-1.080981	-1.075307	-1.0813605563517799	-1.0756781119653396	-1.0877484117037348	-1.0820764186312628
0.005897	-0.136261	0.002936	-4506.74985789748	-1.080879	-1.075215	-1.081258620727009	-1.075586174908346	-1.087646476078964	-1.0819844815742692
0.005899	-0.136017	0.002942	-4498.67358489748	-1.080777	-1.075123	-1.0811567494774676	-1.0754943007943587	-1.0875446048294226	-1.081892607460282
0.005900	-0.135864	0.002997	-4493.6259148974805	-1.080673	-1.075026	-1.081052813852697	-1.075397363737365	-1.0874406692046519	-1.0817956704032883
0.005901	-0.135559	0.002972	-4483.53057389748	-1.080570	-1.074935	-1.080949878227926	-1.0753064266803714	-1.087337733579881	-1.0817047333462946
0.005902	-0.135330	0.002979	-4475.95906789748	-1.080467	-1.074841	-1.0808469426031555	-1.0752124896233777	-1.0872347979551105	-1.081610796289301
0.005904	-0.135056	0.002985	-4466.873260897481	-1.080363	-1.074749	-1.080743071353614	-1.0751206155093902	-1.0871309267055689	-1.0815189221753134
0.005905	-0.134903	0.003003	-4461.825590897481	-1.080260	-1.074652	-1.0806401357288433	-1.0750236784523965	-1.0870279910807983	-1.0814219851183198
0.005906	-0.134628	0.002991	-4452.73978389748	-1.080156	-1.074559	-1.0805362001040724	-1.074930741395403	-1.0869240554560273	-1.0813290480613262
0.005907	-0.134415	0.002979	-4445.67304489748	-1.080052	-1.074465	-1.0804322644793019	-1.0748368043384093	-1.0868201198312568	-1.0812351110043326
0.005909	-0.134186	0.002991	-4438.10153889748	-1.079949	-1.074371	-1.0803293932297604	-1.074742930224422	-1.0867172485817154	-1.0811412368903452
0.005910	-0.133942	0.002991	-4430.0252658974805	-1.079845	-1.074277	-1.0802254576049894	-1.0746489931674281	-1.0866133129569444	-1.0810472998333513
0.005911	-0.133728	0.003009	-4422.95852789748	-1.079741	-1.074182	-1.080121521980219	-1.0745540561104345	-1.086509377332174	-1.0809523627763578
0.005912	-0.133514	0.003021	-4415.89178889748	-1.079636	-1.074086	-1.080016586355448	-1.074458119053441	-1.086404441707403	-1.0808564257193642
0.005914	-0.133255	0.002985	-4407.31074889748	-1.079533	-1.073993	-1.0799137151059066	-1.0743652449394536	-1.0863015704578616	-1.0807635516053768
0.005915	-0.133057	0.003021	-4400.748776897481	-1.079428	-1.073897	-1.079808779481136	-1.0742693078824601	-1.086196634833091	-1.0806676145483833
0.005916	-0.132828	0.003021	-4393.177271897481	-1.079323	-1.073802	-1.0797038438563653	-1.0741743708254663	-1.0860916992083203	-1.0805726774913895
0.005917	-0.132584	0.003015	-4385.10099889748	-1.079219	-1.073707	-1.0795999082315944	-1.0740794337684727	-1.0859877635835493	-1.080477740434396
0.005919	-0.132385	0.003009	-4378.539026897481	-1.079114	-1.073611	-1.0794950369820528	-1.0739835596544853	-1.0858828923340078	-1.0803818663204086
0.005920	-0.132111	0.003058	-4369.45321989748	-1.079009	-1.073517	-1.0793901013572824	-1.0738896225974917	-1.0857779567092374	-1.0802879292634149
0.005921	-0.131927	0.003064	-4363.3960158974805	-1.078902	-1.073418	-1.0792831657325115	-1.073790685540498	-1.0856710210844664	-1.0801889922064212
0.005922	-0.131653	0.003040	-4354.31020889748	-1.078797	-1.073324	-1.0791782301077408	-1.0736967484835043	-1.0855660854596958	-1.0800950551494275
0.005924	-0.131424	0.003064	-4346.73870289748	-1.078691	-1.073227	-1.0790723588581994	-1.073599874369517	-1.0854602142101544	-1.0799981810354402
0.005925	-0.131226	0.003094	-4340.17673089748	-1.078584	-1.073129	-1.0789654232334287	-1.0735019373125232	-1.0853532785853837	-1.0799002439784464
0.005926	-0.130951	0.003064	-4331.09092389748	-1.078477	-1.073034	-1.0788584876086578	-1.0734070002555296	-1.0852463429606127	-1.0798053069214528
0.005927	-0.130722	0.003052	-4323.51941889748	-1.078371	-1.072937	-1.0787525519838872	-1.073310063198536	-1.0851404073358422	-1.0797083698644592
0.005929	-0.130539	0.003070	-4317.46221389748	-1.078265	-1.072838	-1.0786466807343458	-1.0732111890845486	-1.0850345360863007	-1.0796094957504718
0.005930	-0.130280	0.003101	-4308.88117389748	-1.078158	-1.072742	-1.0785397451095748	-1.073115252027555	-1.0849276004615298	-1.0795135586934783
0.005931	-0.130096	0.003101	-4302.82396889748	-1.078050	-1.072642	-1.0784318094848042	-1.0730153149705615	-1.0848196648367592	-1.0794136216364847
0.005932	-0.129868	0.003113	-4295.25246389748	-1.077943	-1.072544	-1.0783248738600335	-1.0729173779135677	-1.0847127292119885	-1.079315684579491
0.005934	-0.129623	0.003040	-4287.17619089748	-1.077837	-1.072448	-1.078219002610492	-1.0728215037995803	-1.084606857962447	-1.0792198104655035
0.005935	-0.129364	0.003107	-4278.59515089748	-1.077729	-1.072352	-1.0781110669857212	-1.0727255667425866	-1.0844989223376762	-1.0791238734085098
0.005936	-0.129135	0.003107	-4271.02364489748	-1.077622	-1.072253	-1.0780041313609507	-1.0726266296855929	-1.0843919867129057	-1.079024936351516
0.005937	-0.128937	0.003125	-4264.46167389748	-1.077514	-1.072154	-1.07789619573618	-1.0725276926285994	-1.0842840510881349	-1.0789259992945226
0.005939	-0.128677	0.003088	-4255.88063389748	-1.077406	-1.072057	-1.0777883244866384	-1.072430818514612	-1.0841761798385934	-1.0788291251805353
0.005940	-0.128448	0.003113	-4248.309127897481	-1.077298	-1.071959	-1.0776803888618678	-1.0723328814576183	-1.0840682442138228	-1.0787311881235415
0.005941	-0.128250	0.003119	-4241.74715589748	-1.077190	-1.071859	-1.077572453237097	-1.0722329444006244	-1.083960308589052	-1.0786312510665477
0.005942	-0.127991	0.003131	-4233.16611589748	-1.077082	-1.071761	-1.0774645176123263	-1.0721350073436309	-1.0838523729642813	-1.078533314009554
0.005944	-0.127838	0.003101	-4228.11844589748	-1.076974	-1.071660	-1.0773566463627848	-1.0720341332296437	-1.0837445017147398	-1.078432439895567
0.005945	-0.127533	0.003162	-4218.02310489748	-1.076865	-1.071563	-1.077247710738014	-1.07193719617265	-1.083635566089969	-1.0783355028385733
