
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:41
 
---------- Misc ----------
 
Hc = 3389.897654961142 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.009426	0.091873	-0.006775	3187.0684262629848	1.046856	1.042852	1.0428475419352248	1.0388565580512699	1.0109385024197919	1.0069386883075961
0.009427	0.091721	-0.006787	3181.776941262985	1.046664	1.042667	1.0426551166797542	1.0386711341766732	1.0107460771643213	1.0067532644329995
0.009429	0.091461	-0.006805	3172.781417262985	1.046471	1.042486	1.042461266168813	1.03848928642748	1.0105522266533802	1.0065714166838062
0.009430	0.091217	-0.006775	3164.315041262985	1.046279	1.042304	1.0422688409133427	1.038306862552883	1.0103598013979096	1.0063889928092093
0.009431	0.090988	-0.006836	3156.377813262985	1.046086	1.042121	1.0420754156578722	1.0381234386782865	1.0101663761424393	1.0062055689346128
0.009432	0.090836	-0.006891	3151.0863282629853	1.045891	1.041933	1.0418799904024016	1.0379350148036897	1.0099709508869688	1.006017145060016
0.009434	0.090546	-0.006885	3141.032507262985	1.045696	1.041751	1.0416841398914607	1.0377521670544962	1.0097751003760278	1.0058342973108225
0.009435	0.090332	-0.006805	3133.624428262985	1.045503	1.041566	1.0414907146359904	1.0375667431798996	1.0095816751205575	1.0056488734362259
0.009436	0.090103	-0.006934	3125.6872012629847	1.045307	1.041381	1.0412942893805197	1.0373813193053028	1.0093852498650868	1.005463449561629
0.009437	0.089905	-0.006952	3118.8082702629854	1.045111	1.041193	1.0410978641250492	1.0371928954307061	1.0091888246096161	1.0052750256870324
0.009439	0.089691	-0.006873	3111.4001912629847	1.044916	1.041007	1.0409020136141083	1.0370060476815126	1.0089929740986752	1.005088177937839
0.009440	0.089432	-0.006903	3102.4046672629847	1.044720	1.040823	1.040705588358638	1.036821623806916	1.008796548843205	1.0049037540632422
0.009441	0.089218	-0.006946	3094.996588262985	1.044524	1.040636	1.0405091631031673	1.036634199932319	1.0086001235877342	1.0047163301886453
0.009442	0.088989	-0.006989	3087.0593612629855	1.044326	1.040448	1.040310737847697	1.0364457760577224	1.0084016983322641	1.0045279063140486
0.009444	0.088882	-0.006940	3083.355321262985	1.044129	1.040256	1.040112887336756	1.036252928308529	1.0082038478213229	1.0043350585648554
0.009445	0.088593	-0.007013	3073.3015002629854	1.043931	1.040070	1.0399144620812855	1.0360665044339323	1.0080054225658523	1.0041486346902586
0.009446	0.088348	-0.006989	3064.835124262985	1.043733	1.039883	1.039716036825815	1.0358790805593354	1.0078069973103818	1.0039612108156617
0.009447	0.088135	-0.007019	3057.4270452629853	1.043535	1.039694	1.0395176115703446	1.0356896566847387	1.0076085720549117	1.003771786941065
0.009449	0.087967	-0.007031	3051.6064112629847	1.043335	1.039502	1.0393167610594034	1.0354968089355452	1.0074077215439705	1.0035789391918715
0.009450	0.087769	-0.007074	3044.727481262985	1.043135	1.039311	1.039116335803933	1.0353053850609488	1.0072072962885001	1.003387515317275
0.009451	0.087494	-0.007068	3035.202808262985	1.042935	1.039122	1.0389159105484624	1.035115961186352	1.0070068710330293	1.0031980914426784
0.009452	0.087280	-0.007068	3027.794729262985	1.042735	1.038931	1.038715485292992	1.0349245373117553	1.006806445777559	1.0030066675680815
0.009454	0.087036	-0.007147	3019.328353262985	1.042533	1.038740	1.038512634782051	1.0347326895625617	1.006603595266618	1.002814819818888
0.009455	0.086823	-0.007123	3011.920274262985	1.042331	1.038547	1.0383102095265806	1.034539265687965	1.0064011700111477	1.0026213959442913
0.009456	0.086670	-0.007166	3006.6287892629853	1.042129	1.038352	1.0381077842711102	1.0343438418133681	1.006198744755677	1.0024259720696944
0.009457	0.086441	-0.007147	2998.691562262985	1.041926	1.038159	1.0379043590156396	1.0341504179387717	1.0059953195002067	1.002232548195098
0.009459	0.086182	-0.007196	2989.6960372629846	1.041723	1.037967	1.0377005085046986	1.0339575701895782	1.0057914689892655	1.0020397004459045
0.009460	0.086014	-0.007153	2983.8754042629853	1.041520	1.037771	1.0374970832492283	1.0337611463149814	1.0055880437337952	1.0018432765713077
0.009461	0.085770	-0.007220	2975.409028262985	1.041316	1.037578	1.0372926579937576	1.0335677224403845	1.0053836184783247	1.0016498526967108
0.009462	0.085526	-0.007220	2966.9426522629847	1.041111	1.037384	1.0370872327382872	1.033373298565788	1.005178193222854	1.0014554288221142
0.009464	0.085281	-0.007233	2958.4762762629853	1.040906	1.037190	1.0368813822273464	1.0331784508165947	1.0049723427119135	1.001260581072921
0.009465	0.085144	-0.007220	2953.7139402629855	1.040702	1.036991	1.036676956971876	1.0329790269419978	1.004767917456443	1.0010611571983241
0.009466	0.084869	-0.007294	2944.1892672629847	1.040496	1.036797	1.0364705317164054	1.032784603067401	1.0045614922009722	1.0008667333237273
0.009467	0.084625	-0.007288	2935.7228912629853	1.040289	1.036601	1.036263106460935	1.0325881791928044	1.0043540669455018	1.0006703094491307
0.009469	0.084442	-0.007330	2929.373109262985	1.040082	1.036402	1.0360552559499938	1.0323883314436109	1.004146216434561	1.0004704616999371
0.009470	0.084183	-0.007300	2920.377584262985	1.039875	1.036207	1.0358478306945236	1.0321929075690142	1.0039387911790905	1.0002750378253404
0.009471	0.084015	-0.007294	2914.5569512629854	1.039669	1.036008	1.0356414054390528	1.0319934836944173	1.0037323659236197	1.0000756139507436
0.009472	0.083786	-0.007251	2906.619724262985	1.039463	1.035812	1.0354349801835825	1.0317970598198207	1.0035259406681494	0.999879190076147
0.009474	0.083542	-0.007373	2898.1533482629848	1.039255	1.035614	1.0352261296726415	1.0315982120706273	1.0033170901572084	0.9996803423269536
0.009475	0.083344	-0.007397	2891.2744172629855	1.039046	1.035414	1.035016704417171	1.0313977881960306	1.003107664901738	0.9994799184523568
0.009476	0.083191	-0.007373	2885.982932262985	1.038837	1.035211	1.0348072791617005	1.0311943643214339	1.0028982396462673	0.9992764945777601
0.009477	0.082916	-0.007367	2876.458259262985	1.038628	1.035015	1.0345978539062302	1.030997940446837	1.002688814390797	0.9990800707031633
0.009479	0.082748	-0.007367	2870.6376262629847	1.038419	1.034813	1.034388003395289	1.0307950926976437	1.002478963879856	0.99887722295397
0.009480	0.082489	-0.007440	2861.6421012629853	1.038209	1.034614	1.0341775781398186	1.0305956688230469	1.0022685386243855	0.9986777990793732
0.009481	0.082352	-0.007440	2856.8797652629846	1.037998	1.034410	1.033966152884348	1.0303912449484502	1.002057113368915	0.9984733752047765
0.009482	0.082031	-0.007477	2845.7676472629846	1.037787	1.034212	1.0337547276288777	1.0301928210738533	1.0018456881134448	0.9982749513301796
0.009484	0.081757	-0.007416	2836.2429742629847	1.037577	1.034014	1.0335438771179366	1.02999397332466	1.0016348376025035	0.9980761035809862
0.009485	0.081650	-0.007471	2832.538934262985	1.037365	1.033807	1.0333314518624663	1.029786549450063	1.0014224123470332	0.9978686797063894
0.009486	0.081482	-0.007587	2826.718301262985	1.037151	1.033600	1.0331170266069956	1.0295791255754667	1.0012079870915627	0.997661255831793
0.009487	0.081177	-0.007550	2816.1353312629853	1.036937	1.033399	1.0329026013515252	1.0293777017008698	1.0009935618360921	0.9974598319571961
0.009489	0.080963	-0.007611	2808.7272522629846	1.036722	1.033193	1.0326867508405841	1.0291708539516764	1.000777711325151	0.9972529842080027
0.009490	0.080734	-0.007587	2800.790024262985	1.036507	1.032989	1.032471325585114	1.0289664300770796	1.0005622860696808	0.9970485603334058
0.009491	0.080551	-0.007587	2794.4402422629846	1.036292	1.032782	1.0322559003296432	1.028759006202483	1.00034686081421	0.9968411364588092
0.009492	0.080338	-0.007611	2787.032163262985	1.036076	1.032576	1.0320394750741728	1.028552582327886	1.0001304355587397	0.9966347125842123
0.009494	0.080124	-0.007623	2779.6240852629853	1.035860	1.032369	1.0318226245632318	1.028344734578693	0.9999135850477988	0.9964268648350192
0.009495	0.079895	-0.007715	2771.6868572629846	1.035642	1.032161	1.0316041993077614	1.0281363107040962	0.9996951597923284	0.9962184409604224
0.009496	0.079620	-0.007703	2762.1621842629847	1.035425	1.031955	1.0313867740522908	1.0279298868294993	0.9994777345368578	0.9960120170858255
0.009497	0.079407	-0.007654	2754.754105262985	1.035207	1.031747	1.0311683487968204	1.0277214629549025	0.9992593092813874	0.9958035932112288
0.009499	0.079239	-0.007751	2748.9334722629847	1.034988	1.031535	1.0309484982858794	1.0275086152057091	0.9990394587704464	0.9955907454620354
0.009500	0.079010	-0.007764	2740.996244262985	1.034769	1.031325	1.0307290730304088	1.0272981913311123	0.9988200335149758	0.9953803215874386
0.009501	0.078812	-0.007758	2734.117314262985	1.034549	1.031114	1.0305086477749383	1.0270867674565158	0.9985996082595053	0.9951688977128421
0.009502	0.078552	-0.007800	2725.121790262985	1.034328	1.030905	1.030287222519468	1.026877343581919	0.9983781830040349	0.9949594738382452
0.009504	0.078323	-0.007733	2717.1845622629853	1.034109	1.030696	1.030067372008527	1.0266674958327255	0.9981583324930939	0.9947496260890518
0.009505	0.078140	-0.007739	2710.834780262985	1.033890	1.030485	1.0298479467530564	1.0264560719581288	0.9979389072376234	0.9945382022144551
0.009506	0.077911	-0.007837	2702.8975532629847	1.033668	1.030273	1.029625521497586	1.026243648083532	0.997716481982153	0.9943257783398582
0.009507	0.077728	-0.007874	2696.5477712629854	1.033445	1.030058	1.0294020962421155	1.0260282242089351	0.9974930567266825	0.9941103544652614
0.009509	0.077454	-0.007874	2687.0230982629855	1.033223	1.029847	1.0291792457311746	1.0258163764597419	0.9972702062157416	0.9938985067160682
0.009510	0.077286	-0.007843	2681.202464262985	1.033000	1.029632	1.0289558204757039	1.0256009525851453	0.9970467809602709	0.9936830828414716
0.009511	0.077026	-0.007935	2672.206940262985	1.032776	1.029419	1.0287313952202335	1.0253875287105485	0.9968223557048005	0.9934696589668748
0.009512	0.076859	-0.007916	2666.3863062629853	1.032552	1.029203	1.028506969964763	1.0251711048359518	0.9965979304493301	0.993253235092278
0.009514	0.076660	-0.007880	2659.5073762629854	1.032328	1.028988	1.028282119453822	1.0249552570867582	0.9963730799383891	0.9930373873430844
0.009515	0.076431	-0.007977	2651.570149262985	1.032103	1.028772	1.0280566941983516	1.0247388332121616	0.9961476546829185	0.9928209634684879
0.009516	0.076141	-0.007990	2641.516327262985	1.031877	1.028559	1.027830268942881	1.0245254093375649	0.9959212294274481	0.9926075395938911
0.009517	0.075912	-0.007959	2633.579100262985	1.031651	1.028343	1.0276038436874109	1.0243089854629681	0.9956948041719779	0.9923911157192944
0.009519	0.075729	-0.008008	2627.2293182629846	1.031424	1.028124	1.0273759931764697	1.0240891377137746	0.9954669536610367	0.9921712679701009
0.009520	0.075516	-0.008124	2619.821239262985	1.031196	1.027905	1.0271475679209991	1.023869713839178	0.9952385284055661	0.9919518440955042
0.009521	0.075272	-0.007977	2611.3548632629854	1.030969	1.027689	1.0269201426655288	1.0236532899645812	0.9950111031500958	0.9917354202209074
0.009522	0.074997	-0.008044	2601.8301902629846	1.030741	1.027473	1.0266917174100583	1.0234368660899844	0.9947826778946253	0.9915189963463107
0.009524	0.074860	-0.008087	2597.067854262985	1.030512	1.027250	1.0264618668991174	1.023213018340791	0.9945528273836844	0.9912951485971173
0.009525	0.074631	-0.008136	2589.130626262985	1.030282	1.027030	1.0262314416436467	1.0229925944661944	0.9943224021282137	0.9910747247225207
0.009526	0.074417	-0.008136	2581.7225472629852	1.030052	1.026809	1.0260010163881763	1.0227711705915976	0.9940919768727433	0.9908533008479239
0.009527	0.074158	-0.008142	2572.7270232629853	1.029821	1.026590	1.025769591132706	1.0225517467170007	0.993860551617273	0.9906338769733269
0.009529	0.073990	-0.008179	2566.9063892629847	1.029590	1.026366	1.025537740621765	1.0223268989678072	0.993628701106332	0.9904090292241334
0.009530	0.073761	-0.008160	2558.9691622629853	1.029359	1.026145	1.0253063153662942	1.0221054750932108	0.9933972758508612	0.9901876053495371
0.009531	0.073532	-0.008160	2551.0319342629855	1.029128	1.025923	1.025074890110824	1.021883051218614	0.993165850595391	0.9899651814749402
0.009532	0.073334	-0.008264	2544.1530042629847	1.028894	1.025699	1.0248404648553535	1.0216586273440171	0.9929314253399205	0.9897407576003434
0.009534	0.073135	-0.008215	2537.274074262985	1.028662	1.025475	1.0246076143444125	1.0214337795948236	0.9926985748289795	0.9895159098511499
0.009535	0.072861	-0.008209	2527.749401262985	1.028429	1.025254	1.024374189088942	1.021212355720227	0.992465149573509	0.9892944859765533
0.009536	0.072662	-0.008295	2520.870470262985	1.028194	1.025028	1.0241387638334716	1.0209859318456302	0.9922297243180386	0.9890680621019565
0.009537	0.072449	-0.008319	2513.462391262985	1.027959	1.024802	1.023903338578001	1.0207595079710337	0.991994299062568	0.9888416382273599
0.009539	0.072235	-0.008258	2506.054312262985	1.027725	1.024577	1.0236684880670601	1.0205336602218402	0.9917594485516271	0.9886157904781665
0.009540	0.072052	-0.008344	2499.704530262985	1.027489	1.024349	1.0234320628115896	1.0203052363472433	0.9915230232961566	0.9883873666035696
0.009541	0.071747	-0.008350	2489.1215602629854	1.027253	1.024126	1.023195637556119	1.0200818124726467	0.9912865980406861	0.988163942728973
0.009542	0.071579	-0.008270	2483.300927262985	1.027018	1.023899	1.0229602123006485	1.0198543885980498	0.9910511727852155	0.9879365188543761
0.009544	0.071365	-0.008368	2475.8928482629854	1.026781	1.023671	1.0227223617897077	1.0196255408488566	0.9908133222742747	0.9877076711051829
0.009545	0.071182	-0.008472	2469.543066262985	1.026542	1.023440	1.0224829365342372	1.0193941169742597	0.9905738970188042	0.987476247230586
0.009546	0.070892	-0.008435	2459.4892452629847	1.026303	1.023214	1.0222435112787667	1.0191676930996632	0.9903344717633337	0.9872498233559894
0.009547	0.070724	-0.008435	2453.668611262985	1.026064	1.022982	1.0220040860232962	1.0189352692250664	0.9900950465078632	0.9870173994813927
0.009549	0.070450	-0.008478	2444.143938262985	1.025824	1.022754	1.0217632355123554	1.0187064214758728	0.9898541959969224	0.986788551732199
0.009550	0.070251	-0.008539	2437.2650082629852	1.025583	1.022521	1.0215218102568846	1.018472997601276	0.9896127707414516	0.9865551278576024
0.009551	0.070038	-0.008496	2429.8569292629854	1.025342	1.022290	1.0212803850014143	1.0182415737266792	0.9893713454859813	0.9863237039830055
0.009552	0.069809	-0.008606	2421.919702262985	1.025099	1.022056	1.0210369597459437	1.0180071498520828	0.9891279202305107	0.9860892801084091
0.009554	0.069611	-0.008606	2415.040771262985	1.024855	1.021822	1.020792109235003	1.0177723021028893	0.98888306971957	0.9858544323592155
0.009555	0.069366	-0.008551	2406.5743952629855	1.024613	1.021590	1.0205496839795323	1.0175398782282925	0.9886406444640993	0.9856220084846188
0.009556	0.069214	-0.008582	2401.282910262985	1.024369	1.021353	1.020305258724062	1.0173024543536957	0.988396219208629	0.985384584610022
0.009557	0.068970	-0.008716	2392.8165342629854	1.024124	1.021118	1.0200598334685913	1.017067030479099	0.9881507939531583	0.9851491607354252
0.009559	0.068726	-0.008649	2384.350158262985	1.023878	1.020884	1.0198129829576505	1.0168321827299056	0.9879039434422175	0.9849143129862319
0.009560	0.068512	-0.008661	2376.9420792629853	1.023633	1.020647	1.0195675577021799	1.016594758855309	0.9876585181867469	0.9846768891116353
0.009561	0.068253	-0.008728	2367.9465552629854	1.023386	1.020412	1.0193201324467094	1.0163593349807123	0.9874110929312764	0.9844414652370386
0.009562	0.068024	-0.008716	2360.009328262985	1.023139	1.020175	1.0190727071912389	1.0161219111061155	0.9871636676758059	0.9842040413624418
0.009564	0.067871	-0.008746	2354.7178432629853	1.022892	1.019934	1.018824856680298	1.0158800633569218	0.986915817164865	0.9839621936132481
0.009565	0.067657	-0.008783	2347.3097642629855	1.022643	1.019695	1.0185754314248274	1.0156406394823252	0.9866663919093944	0.9837227697386515
0.009566	0.067413	-0.008807	2338.843388262985	1.022394	1.019457	1.018326006169357	1.0154022156077287	0.9864169666539241	0.983484345864055
0.009567	0.067230	-0.008771	2332.493606262985	1.022146	1.019216	1.0180775809138864	1.0151607917331318	0.9861685413984534	0.9832429219894581
0.009569	0.066986	-0.008795	2324.0272302629846	1.021896	1.018977	1.0178267304029454	1.0149209439839384	0.9859176908875124	0.9830030742402647
0.009570	0.066788	-0.008881	2317.1482992629853	1.021646	1.018735	1.017576305147475	1.0146785201093416	0.9856672656320421	0.9827606503656678
0.009571	0.066635	-0.008850	2311.8568142629847	1.021395	1.018491	1.0173248798920047	1.014434096234745	0.9854158403765717	0.9825162264910712
0.009572	0.066269	-0.008893	2299.1572512629855	1.021143	1.018255	1.017072454636534	1.014197672360148	0.985163415121101	0.9822798026164743
0.009574	0.066147	-0.008942	2294.9240632629853	1.020890	1.018008	1.016818604125593	1.0139498246109548	0.9849095646101601	0.9820319548672811
0.009575	0.065887	-0.008899	2285.928538262985	1.020638	1.017767	1.0165661788701226	1.0137084007363582	0.9846571393546896	0.9817905309926844
0.009576	0.065674	-0.008954	2278.5204592629852	1.020384	1.017522	1.0163117536146522	1.0134629768617613	0.9844027140992192	0.9815451071180876
0.009577	0.065430	-0.009045	2270.054083262985	1.020129	1.017277	1.0160563283591817	1.0132175529871645	0.9841472888437487	0.9812996832434908
0.009579	0.065262	-0.009045	2264.2334502629847	1.019873	1.017029	1.0157994778482407	1.012968705237971	0.9838904383328076	0.9810508354942973
