
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:36
 
---------- Misc ----------
 
Hc = 2054.115560734493 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.003937	-0.265488	0.002899	-8666.298669686028	-1.460307	-1.449419	-1.4536026296509144	-1.442714493617902	-1.4886889436389796	-1.4778026838691052
0.003939	-0.265106	0.002930	-8653.848340686029	-1.460193	-1.449320	-1.4534852238239655	-1.4426120877218478	-1.4885715378120308	-1.477700277973051
0.003940	-0.264847	0.002884	-8645.38211768603	-1.460080	-1.449218	-1.4533705209104908	-1.442508384773821	-1.4884568348985563	-1.4775965750250242
0.003941	-0.264648	0.002884	-8638.907945686029	-1.459968	-1.449113	-1.4532568179970162	-1.442401681825794	-1.4883431319850815	-1.4774898720769973
0.003942	-0.264160	0.002884	-8622.971524686029	-1.459855	-1.449020	-1.4531421150835417	-1.4423069788777672	-1.488228429071607	-1.4773951691289704
0.003944	-0.263947	0.002899	-8615.999340686029	-1.459742	-1.448916	-1.453025709256593	-1.4421995729817132	-1.4881120232446583	-1.4772877632329164
0.003945	-0.263718	0.002853	-8608.52914268603	-1.459629	-1.448813	-1.4529110063431185	-1.4420948700336862	-1.4879973203311838	-1.4771830602848894
0.003946	-0.263351	0.002914	-8596.576826686029	-1.459516	-1.448715	-1.4527963034296438	-1.4419951670856592	-1.4878826174177093	-1.4770833573368625
0.003947	-0.262955	0.002899	-8583.628484686029	-1.459403	-1.448618	-1.4526816005161693	-1.4418964641376324	-1.4877679145042348	-1.4769846543888356
0.003949	-0.262726	0.002869	-8576.158287686028	-1.459290	-1.448514	-1.4525651946892204	-1.4417890582415784	-1.4876515086772857	-1.4768772484927817
0.003950	-0.262451	0.002945	-8567.194050686028	-1.459175	-1.448411	-1.452448491775746	-1.4416843552935514	-1.4875348057638114	-1.4767725455447547
0.003951	-0.262070	0.002945	-8554.743721686029	-1.459060	-1.448312	-1.4523317888622715	-1.4415836523455245	-1.487418102850337	-1.4766718425967278
0.003952	-0.261765	0.002930	-8544.78345768603	-1.458946	-1.448210	-1.452216085948797	-1.4414799493974977	-1.4873023999368624	-1.476568139648701
0.003954	-0.261520	0.002914	-8536.815247686029	-1.458831	-1.448105	-1.452097680121848	-1.4413715435014436	-1.4871839941099134	-1.4764597337526468
0.003955	-0.261124	0.002960	-8523.866904686029	-1.458716	-1.448007	-1.4519809772083734	-1.4412718405534168	-1.4870672911964387	-1.47636003080462
0.003956	-0.260941	0.002884	-8517.89074668603	-1.458603	-1.447901	-1.4518662742948991	-1.4411641376053899	-1.4869525882829646	-1.476252327856593
0.003957	-0.260605	0.002930	-8506.93445768603	-1.458488	-1.447800	-1.4517495713814244	-1.441061434657363	-1.4868358853694899	-1.4761496249085662
0.003959	-0.260284	0.002975	-8496.476180686028	-1.458372	-1.447697	-1.4516301655544754	-1.4409550287613089	-1.4867164795425407	-1.4760432190125121
0.003960	-0.259933	0.002975	-8485.02187868603	-1.458256	-1.447595	-1.451512462641001	-1.440851325813282	-1.4865987766290663	-1.4759395160644853
0.003961	-0.259705	0.002975	-8477.551680686029	-1.458139	-1.447488	-1.4513937597275266	-1.4407426228652551	-1.486480073715592	-1.4758308131164584
0.003962	-0.259308	0.003006	-8464.603338686029	-1.458022	-1.447387	-1.451275056814052	-1.4406399199172282	-1.4863613708021175	-1.4757281101684314
0.003964	-0.258926	0.002991	-8452.153009686028	-1.457905	-1.447286	-1.451154650987103	-1.4405355140211742	-1.4862409649751682	-1.4756237042723774
0.003965	-0.258759	0.002960	-8446.674864686029	-1.457789	-1.447176	-1.4510369480736285	-1.4404238110731473	-1.4861232620616938	-1.4755120013243506
0.003966	-0.258453	0.003021	-8436.714601686028	-1.457671	-1.447071	-1.450917245160154	-1.4403171081251203	-1.4860035591482195	-1.4754052983763235
0.003967	-0.258026	0.002975	-8422.770232686029	-1.457555	-1.446972	-1.4507995422466795	-1.4402164051770934	-1.485885856234745	-1.4753045954282966
0.003969	-0.257797	0.002945	-8415.300035686028	-1.457439	-1.446866	-1.4506801364197304	-1.4401069992810394	-1.4857664504077959	-1.4751951895322426
0.003970	-0.257492	0.002991	-8405.339771686029	-1.457322	-1.446762	-1.450561433506256	-1.4400012963330127	-1.4856477474943213	-1.475089486584216
0.003971	-0.257202	0.003036	-8395.877521686029	-1.457204	-1.446655	-1.4504417305927815	-1.4398925933849855	-1.485528044580847	-1.4749807836361888
0.003972	-0.256699	0.003021	-8379.443087686028	-1.457086	-1.446558	-1.4503220276793072	-1.4397938904369587	-1.4854083416673727	-1.474882080688162
0.003974	-0.256592	0.002945	-8375.956995686029	-1.456970	-1.446446	-1.450202621852358	-1.4396784845409045	-1.4852889358404235	-1.4747666747921078
0.003975	-0.256271	0.003006	-8365.498718686029	-1.456853	-1.446342	-1.4500839189388834	-1.4395727815928778	-1.485170232926949	-1.474660971844081
0.003976	-0.255920	0.002991	-8354.044415686029	-1.456736	-1.446240	-1.449965216025409	-1.4394690786448507	-1.4850515300134743	-1.474557268896054
0.003977	-0.255676	0.003006	-8346.07620568603	-1.456618	-1.446132	-1.4498455131119345	-1.439359375696824	-1.4849318271	-1.4744475659480272
0.003979	-0.255341	0.003052	-8335.11991568603	-1.456499	-1.446027	-1.4497231072849857	-1.4392509698007698	-1.484809421273051	-1.474339160051973
0.003980	-0.254990	0.003036	-8323.665612686029	-1.456381	-1.445923	-1.449603404371511	-1.4391452668527431	-1.4846897183595762	-1.4742334571039464
0.003981	-0.254730	0.003021	-8315.19938868603	-1.456262	-1.445815	-1.4494827014580365	-1.439035563904716	-1.4845690154461018	-1.4741237541559193
0.003982	-0.254410	0.003021	-8304.741112686028	-1.456144	-1.445710	-1.4493629985445622	-1.4389288609566893	-1.4844493125326275	-1.4740170512078925
0.003984	-0.253983	0.003036	-8290.796743686029	-1.456026	-1.445609	-1.4492415927176132	-1.438824455060635	-1.4843279067056785	-1.4739126453118383
0.003985	-0.253784	0.003036	-8284.32257268603	-1.455907	-1.445498	-1.4491208898041386	-1.4387117521126083	-1.484207203792204	-1.4737999423638115
0.003986	-0.253525	0.003021	-8275.85634868603	-1.455788	-1.445390	-1.4490001868906641	-1.4386020491645812	-1.4840865008787296	-1.4736902394157845
0.003987	-0.253250	0.003052	-8266.89211168603	-1.455669	-1.445282	-1.4488794839771897	-1.4384923462165544	-1.4839657979652552	-1.4735805364677577
0.003989	-0.252808	0.003098	-8252.449730686028	-1.455548	-1.445180	-1.4487550781502407	-1.4383869403205003	-1.4838413921383062	-1.4734751305717035
0.003990	-0.252594	0.003082	-8245.477545686028	-1.455428	-1.445068	-1.4486333752367662	-1.4382732373724736	-1.4837196892248317	-1.4733614276236768
0.003991	-0.252289	0.003098	-8235.517282686029	-1.455307	-1.444959	-1.4485106723232914	-1.4381625344244466	-1.483596986311357	-1.4732507246756499
0.003992	-0.251862	0.003098	-8221.572913686028	-1.455185	-1.444856	-1.448386969409817	-1.4380578314764196	-1.4834732833978825	-1.4731460217276229
0.003994	-0.251587	0.003113	-8212.608677686028	-1.455064	-1.444745	-1.448262563582868	-1.4379434255803656	-1.4833488775709336	-1.4730316158315688
0.003995	-0.251419	0.003067	-8207.13053268603	-1.454944	-1.444632	-1.4481408606693937	-1.4378287226323387	-1.483227174657459	-1.472916912883542
0.003996	-0.251129	0.003098	-8197.668282686029	-1.454823	-1.444523	-1.448018157755919	-1.4377180196843118	-1.4831044717439843	-1.472806209935515
0.003997	-0.250687	0.003113	-8183.225900686029	-1.454701	-1.444419	-1.4478944548424446	-1.4376123167362849	-1.4829807688305099	-1.4727005069874881
0.003999	-0.250443	0.003098	-8175.257689686029	-1.454580	-1.444308	-1.4477700490154957	-1.4374979108402308	-1.482856363003561	-1.472586101091434
0.004000	-0.250153	0.003128	-8165.795439686029	-1.454457	-1.444198	-1.4476453461020213	-1.4373862078922042	-1.4827316600900868	-1.4724743981434074
0.004001	-0.249817	0.003143	-8154.839149686029	-1.454335	-1.444089	-1.4475216431885467	-1.437275504944177	-1.482607957176612	-1.4723636951953802
0.004002	-0.249557	0.003128	-8146.372926686029	-1.454212	-1.443977	-1.4473969402750722	-1.4371618019961503	-1.4824832542631374	-1.4722499922473535
0.004004	-0.249191	0.003113	-8134.420610686028	-1.454090	-1.443870	-1.4472715344481233	-1.4370513961000961	-1.4823578484361888	-1.4721395863512994
0.004005	-0.248932	0.003159	-8125.954386686029	-1.453968	-1.443758	-1.4471478315346487	-1.4369376931520694	-1.482234145522714	-1.4720258834032727
0.004006	-0.248550	0.003098	-8113.504057686029	-1.453846	-1.443652	-1.4470241286211742	-1.4368299902040422	-1.4821104426092395	-1.4719181804552455
0.004007	-0.248352	0.003143	-8107.0298866860285	-1.453723	-1.443538	-1.4468994257077	-1.4367142872560155	-1.4819857396957654	-1.4718024775072187
0.004009	-0.248032	0.003098	-8096.571609686029	-1.453602	-1.443429	-1.4467750198807507	-1.4366018813599615	-1.481861333868816	-1.4716900716111647
0.004010	-0.247711	0.003128	-8086.113333686028	-1.453479	-1.443320	-1.4466503169672762	-1.4364911784119345	-1.4817366309553415	-1.4715793686631378
0.004011	-0.247421	0.003174	-8076.651083686029	-1.453355	-1.443208	-1.4465246140538017	-1.4363774754639076	-1.4816109280418672	-1.4714656657151108
0.004012	-0.247025	0.003189	-8063.702740686029	-1.453231	-1.443100	-1.4463989111403273	-1.4362677725158808	-1.4814852251283925	-1.471355962767084
0.004014	-0.246704	0.003159	-8053.244464686029	-1.453107	-1.442989	-1.4462715053133781	-1.4361533666198267	-1.4813578193014436	-1.47124155687103
0.004015	-0.246567	0.003189	-8048.762345686029	-1.452983	-1.442870	-1.4461458023999036	-1.4360326636718	-1.481232116387969	-1.4711208539230032
0.004016	-0.246124	0.003174	-8034.3199646860285	-1.452859	-1.442764	-1.4460200994864292	-1.4359249607237727	-1.4811064134744947	-1.471013150974976
0.004017	-0.245880	0.003159	-8026.351753686029	-1.452735	-1.442651	-1.445894396572955	-1.435810257775746	-1.4809807105610204	-1.4708984480269491
0.004019	-0.245575	0.003143	-8016.391490686029	-1.452612	-1.442540	-1.4457679907460057	-1.435695851879692	-1.4808543047340712	-1.4707840421308953
0.004020	-0.245239	0.003235	-8005.435200686029	-1.452486	-1.442428	-1.4456402878325312	-1.4355821489316651	-1.4807266018205967	-1.4706703391828684
0.004021	-0.244873	0.003189	-7993.482884686029	-1.452361	-1.442318	-1.4455135849190568	-1.435470445983638	-1.4805998989071223	-1.4705586362348413
0.004022	-0.244553	0.003189	-7983.024608686029	-1.452236	-1.442206	-1.4453868820055824	-1.4353567430356113	-1.480473195993648	-1.4704449332868146
0.004024	-0.244370	0.003189	-7977.048450686028	-1.452111	-1.442089	-1.4452584761786331	-1.4352363371395573	-1.4803447901666984	-1.4703245273907606
0.004025	-0.244064	0.003235	-7967.088186686029	-1.451985	-1.441975	-1.4451307732651588	-1.4351206341915304	-1.4802170872532243	-1.4702088244427336
0.004026	-0.243668	0.003220	-7954.1398446860285	-1.451859	-1.441865	-1.4450030703516843	-1.4350089312435033	-1.4800893843397498	-1.4700971214947065
0.004027	-0.243408	0.003250	-7945.673620686029	-1.451732	-1.441749	-1.4448743674382099	-1.4348912282954764	-1.4799606814262751	-1.4699794185466797
0.004029	-0.243164	0.003204	-7937.705410686029	-1.451606	-1.441633	-1.4447449616112609	-1.4347718223994226	-1.4798312755993264	-1.4698600126506258
0.004030	-0.242813	0.003250	-7926.251107686029	-1.451480	-1.441521	-1.4446172586977863	-1.4346581194513957	-1.4797035726858518	-1.469746309702599
0.004031	-0.242477	0.003235	-7915.294817686029	-1.451353	-1.441408	-1.4444885557843117	-1.4345434165033686	-1.4795748697723772	-1.4696316067545718
0.004032	-0.242218	0.003250	-7906.828593686028	-1.451226	-1.441292	-1.4443598528708372	-1.4344257135553418	-1.4794461668589025	-1.469513903806545
0.004034	-0.241806	0.003265	-7893.382238686028	-1.451098	-1.441181	-1.4442284470438884	-1.434311307659288	-1.479314761031954	-1.4693994979104912
0.004035	-0.241516	0.003281	-7883.919988686029	-1.450970	-1.441065	-1.444098744130414	-1.434193604711261	-1.4791850581184796	-1.4692817949624641
0.004036	-0.241241	0.003265	-7874.955751686029	-1.450843	-1.440948	-1.4439700412169394	-1.4340749017632337	-1.479056355205005	-1.469163092014437
0.004037	-0.241013	0.003250	-7867.485553686029	-1.450715	-1.440830	-1.4438403383034648	-1.433955198815207	-1.47892665229153	-1.4690433890664103
0.004039	-0.240570	0.003281	-7853.043172686029	-1.450587	-1.440720	-1.443708932476516	-1.4338417929191531	-1.4787952464645815	-1.4689299831703564
0.004040	-0.240402	0.003311	-7847.565027686029	-1.450458	-1.440598	-1.4435782295630415	-1.4337180899711262	-1.478664543551107	-1.4688062802223294
0.004041	-0.240036	0.003281	-7835.612711686029	-1.450329	-1.440484	-1.4434475266495668	-1.4336023870230992	-1.478533840637632	-1.4686905772743024
0.004042	-0.239594	0.003296	-7821.170329686029	-1.450201	-1.440374	-1.4433178237360924	-1.4334906840750723	-1.4784041377241577	-1.4685788743262755
0.004044	-0.239426	0.003265	-7815.692184686029	-1.450073	-1.440253	-1.4431864179091434	-1.4333662781790184	-1.4782727318972086	-1.4684544684302216
0.004045	-0.239182	0.003311	-7807.723974686029	-1.449943	-1.440133	-1.443054714995669	-1.4332445752309915	-1.4781410289837345	-1.4683327654821947
0.004046	-0.238785	0.003342	-7794.775631686029	-1.449813	-1.440020	-1.4429230120821945	-1.4331298722829644	-1.4780093260702598	-1.4682180625341676
0.004047	-0.238419	0.003281	-7782.823315686029	-1.449684	-1.439906	-1.4427923091687198	-1.4330141693349374	-1.4778786231567853	-1.4681023595861407
0.004049	-0.238251	0.003326	-7777.345171686029	-1.449554	-1.439782	-1.442658903341771	-1.4328867634388835	-1.4777452173298364	-1.4679749536900868
0.004050	-0.237885	0.003372	-7765.392855686029	-1.449423	-1.439666	-1.4425262004282964	-1.4327690604908565	-1.4776125144163617	-1.4678572507420597
0.004051	-0.237518	0.003342	-7753.440539686028	-1.449292	-1.439550	-1.442393497514822	-1.4326513575428297	-1.4774798115028873	-1.467739547794033
0.004052	-0.237259	0.003387	-7744.974315686029	-1.449160	-1.439429	-1.4422597946013473	-1.4325286545948028	-1.4773461085894128	-1.467616844846006
0.004054	-0.237000	0.003326	-7736.508091686029	-1.449029	-1.439309	-1.4421253887743983	-1.4324052486987489	-1.4772117027624638	-1.467493438949952
0.004055	-0.236633	0.003311	-7724.555775686029	-1.448900	-1.439194	-1.441994685860924	-1.432288545750722	-1.4770809998489893	-1.4673767360019252
0.004056	-0.236328	0.003342	-7714.595512686029	-1.448769	-1.439077	-1.4418619829474495	-1.4321698428026948	-1.476948296935515	-1.467258033053898
0.004057	-0.236115	0.003326	-7707.623328686029	-1.448638	-1.438954	-1.4417292800339752	-1.432045139854668	-1.4768155940220407	-1.4671333301058713
0.004059	-0.235703	0.003433	-7694.176972686028	-1.448505	-1.438838	-1.4415928742070259	-1.4319257339586142	-1.4766791881950914	-1.4670139242098175
0.004060	-0.235458	0.003357	-7686.208762686028	-1.448373	-1.438716	-1.4414591712935514	-1.4318020310105872	-1.4765454852816169	-1.4668902212617905
0.004061	-0.235184	0.003403	-7677.244525686029	-1.448240	-1.438595	-1.441324468380077	-1.4316793280625602	-1.4764107823681423	-1.4667675183137634
0.004062	-0.234711	0.003433	-7661.806117686029	-1.448106	-1.438480	-1.4411887654666025	-1.4315626251145332	-1.476275079454668	-1.4666508153657365
0.004064	-0.234436	0.003403	-7652.841880686029	-1.447973	-1.438358	-1.4410523596396534	-1.4314372192184794	-1.4761386736277187	-1.4665254094696827
0.004065	-0.234222	0.003418	-7645.8696956860285	-1.447839	-1.438233	-1.440916656726179	-1.4313105162704525	-1.4760029707142444	-1.4663987065216557
0.004066	-0.233826	0.003433	-7632.921353686029	-1.447705	-1.438115	-1.4407809538127045	-1.4311908133224254	-1.47586726780077	-1.4662790035736286
0.004067	-0.233551	0.003433	-7623.957116686029	-1.447571	-1.437992	-1.44064525089923	-1.4310661103743985	-1.4757315648872953	-1.4661543006256017
0.004069	-0.233368	0.003448	-7617.980958686029	-1.447437	-1.437865	-1.440507845072281	-1.4309357044783446	-1.4755941590603463	-1.4660238947295479
0.004070	-0.232956	0.003403	-7604.534603686029	-1.447303	-1.437749	-1.4403721421588065	-1.4308180015303176	-1.475458456146872	-1.4659061917815208
0.004071	-0.232605	0.003433	-7593.080300686029	-1.447169	-1.437629	-1.440236439245332	-1.4306962985822906	-1.4753227532333972	-1.4657844888334939
0.004072	-0.232346	0.003403	-7584.614076686029	-1.447036	-1.437506	-1.4401017363318576	-1.4305715956342637	-1.475188050319923	-1.465659785885467
0.004074	-0.232132	0.003418	-7577.641892686029	-1.446902	-1.437382	-1.4399643305049086	-1.4304441897382099	-1.475050644492974	-1.465532379989413
0.004075	-0.231720	0.003433	-7564.195536686028	-1.446768	-1.437264	-1.439828627591434	-1.430324486790183	-1.4749149415794993	-1.4654126770413862
0.004076	-0.231323	0.003510	-7551.247194686029	-1.446631	-1.437144	-1.4396899246779595	-1.4302027838421558	-1.474776238666025	-1.465290974093359
0.004077	-0.231064	0.003448	-7542.780970686029	-1.446496	-1.437019	-1.439553221764485	-1.430076080894129	-1.4746395357525506	-1.4651642711453323
0.004079	-0.230942	0.003464	-7538.7968656860285	-1.446361	-1.436889	-1.4394148159375362	-1.4299426749980753	-1.4745011299256015	-1.4650308652492785
0.004080	-0.230484	0.003464	-7523.856470686029	-1.446225	-1.436772	-1.4392771130240616	-1.429823972050048	-1.4743634270121269	-1.4649121623012513
0.004081	-0.230209	0.003479	-7514.892233686029	-1.446089	-1.436647	-1.439139410110587	-1.429697269102021	-1.4742257240986523	-1.4647854593532244
0.004082	-0.229935	0.003479	-7505.927996686029	-1.445953	-1.436522	-1.4390017071971126	-1.4295705661539944	-1.4740880211851781	-1.4646587564051976
0.004084	-0.229630	0.003510	-7495.967733686029	-1.445816	-1.436398	-1.4388613013701637	-1.4294431602579405	-1.4739476153582292	-1.4645313505091437
0.004085	-0.229233	0.003479	-7483.019390686029	-1.445679	-1.436278	-1.4387225984566892	-1.4293214573099133	-1.4738089124447544	-1.4644096475611166
0.004086	-0.229080	0.003525	-7478.039259686028	-1.445542	-1.436146	-1.4385838955432146	-1.4291877543618863	-1.4736702095312801	-1.4642759446130895
0.004087	-0.228683	0.003540	-7465.090916686028	-1.445404	-1.436024	-1.43844419262974	-1.4290640514138595	-1.4735305066178053	-1.4641522416650627
0.004089	-0.228363	0.003525	-7454.632640686029	-1.445266	-1.435900	-1.4383027868027911	-1.4289366455178056	-1.4733891007908566	-1.4640248357690089
0.004090	-0.228104	0.003540	-7446.166416686029	-1.445127	-1.435772	-1.4381620838893168	-1.4288069425697787	-1.473248397877382	-1.463895132820982
0.004091	-0.227768	0.003525	-7435.2101276860285	-1.444990	-1.435648	-1.4380233809758423	-1.4286812396217516	-1.4731096949639078	-1.4637694298729549
0.004092	-0.227341	0.003510	-7421.265758686029	-1.444852	-1.435528	-1.4378836780623676	-1.4285595366737247	-1.4729699920504329	-1.463647726924928
0.004094	-0.227219	0.003540	-7417.281653686029	-1.444713	-1.435394	-1.4377412722354186	-1.428422130777671	-1.472827586223484	-1.4635103210288742
0.004095	-0.226837	0.003586	-7404.831324686029	-1.444574	-1.435270	-1.4376005693219442	-1.428296427829644	-1.4726868833100095	-1.4633846180808472
